3.263434	0.000000	0.000000	1.964158	0.000000	0.000000	1.964158	1.964158	1.964158	177525.203125	
3.264966	0.000000	0.000000	1.963262	0.000000	0.000000	1.963262	1.963262	1.963262	175537.093750	
3.266497	0.000000	0.000000	1.962354	0.000000	0.000000	1.962354	1.962354	1.962354	173573.093750	
3.268027	0.000000	0.000000	1.961436	0.000000	0.000000	1.961436	1.961436	1.961436	171632.859375	
3.269557	0.000000	0.000000	1.960506	0.000000	0.000000	1.960506	1.960506	1.960506	169716.109375	
3.271085	0.000000	0.000000	1.959564	0.000000	0.000000	1.959564	1.959564	1.959564	167822.531250	
3.272614	0.000000	0.000000	1.958611	0.000000	0.000000	1.958611	1.958611	1.958611	165951.812500	
3.274141	0.000000	0.000000	1.957646	0.000000	0.000000	1.957646	1.957646	1.957646	164103.671875	
3.275668	0.000000	0.000000	1.956669	0.000000	0.000000	1.956669	1.956669	1.956669	162277.796875	
3.277194	0.000000	0.000000	1.955680	0.000000	0.000000	1.955680	1.955680	1.955680	160473.921875	
3.278719	0.000000	0.000000	1.954678	0.000000	0.000000	1.954678	1.954678	1.954678	158691.734375	
3.280244	0.000000	0.000000	1.953663	0.000000	0.000000	1.953663	1.953663	1.953663	156930.984375	
3.281768	0.000000	0.000000	1.952635	0.000000	0.000000	1.952635	1.952635	1.952635	155191.375000	
3.283291	0.000000	0.000000	1.951594	0.000000	0.000000	1.951594	1.951594	1.951594	153472.640625	
3.284814	0.000000	0.000000	1.950540	0.000000	0.000000	1.950540	1.950540	1.950540	151774.500000	
3.286335	0.000000	0.000000	1.949472	0.000000	0.000000	1.949472	1.949472	1.949472	150096.703125	
3.287856	0.000000	0.000000	1.948390	0.000000	0.000000	1.948390	1.948390	1.948390	148438.968750	
3.289377	0.000000	0.000000	1.947294	0.000000	0.000000	1.947294	1.947294	1.947294	146801.062500	
3.290897	0.000000	0.000000	1.946183	0.000000	0.000000	1.946183	1.946183	1.946183	145182.718750	
3.292416	0.000000	0.000000	1.945059	0.000000	0.000000	1.945059	1.945059	1.945059	143583.687500	
3.293934	0.000000	0.000000	1.943919	0.000000	0.000000	1.943919	1.943919	1.943919	142003.703125	
3.295451	0.000000	0.000000	1.942764	0.000000	0.000000	1.942764	1.942764	1.942764	140442.546875	
3.296968	0.000000	0.000000	1.941594	0.000000	0.000000	1.941594	1.941594	1.941594	138899.968750	
3.298485	0.000000	0.000000	1.940409	0.000000	0.000000	1.940409	1.940409	1.940409	137375.718750	
3.300000	0.000000	0.000000	1.939208	0.000000	0.000000	1.939208	1.939208	1.939208	135869.593750	
3.301515	0.000000	0.000000	1.937991	0.000000	0.000000	1.937991	1.937991	1.937991	134381.328125	
3.303029	0.000000	0.000000	1.936757	0.000000	0.000000	1.936757	1.936757	1.936757	132910.703125	
3.304542	0.000000	0.000000	1.935508	0.000000	0.000000	1.935508	1.935508	1.935508	131457.500000	
3.306055	0.000000	0.000000	1.934241	0.000000	0.000000	1.934241	1.934241	1.934241	130021.492188	
3.307567	0.000000	0.000000	1.932958	0.000000	0.000000	1.932958	1.932958	1.932958	128602.468750	
3.309078	0.000000	0.000000	1.931657	0.000000	0.000000	1.931657	1.931657	1.931657	127200.210938	
3.310589	0.000000	0.000000	1.930339	0.000000	0.000000	1.930339	1.930339	1.930339	125814.492188	
3.312099	0.000000	0.000000	1.929003	0.000000	0.000000	1.929003	1.929003	1.929003	124445.117188	
3.313608	0.000000	0.000000	1.927649	0.000000	0.000000	1.927649	1.927649	1.927649	123091.875000	
3.315117	0.000000	0.000000	1.926277	0.000000	0.000000	1.926277	1.926277	1.926277	121754.562500	
3.316625	0.000000	0.000000	1.924886	0.000000	0.000000	1.924886	1.924886	1.924886	120432.976562	
3.318132	0.000000	0.000000	1.923477	0.000000	0.000000	1.923477	1.923477	1.923477	119126.914062	
3.319639	0.000000	0.000000	1.922048	0.000000	0.000000	1.922048	1.922048	1.922048	117836.179688	
3.321144	0.000000	0.000000	1.920600	0.000000	0.000000	1.920600	1.920600	1.920600	116560.585938	
3.322650	0.000000	0.000000	1.919133	0.000000	0.000000	1.919133	1.919133	1.919133	115299.937500	
3.324154	0.000000	0.000000	1.917646	0.000000	0.000000	1.917646	1.917646	1.917646	114054.046875	
3.325658	0.000000	0.000000	1.916138	0.000000	0.000000	1.916138	1.916138	1.916138	112822.726562	
3.327161	0.000000	0.000000	1.914610	0.000000	0.000000	1.914610	1.914610	1.914610	111605.796875	
3.328663	0.000000	0.000000	1.913061	0.000000	0.000000	1.913061	1.913061	1.913061	110403.070312	
3.330165	0.000000	0.000000	1.911492	0.000000	0.000000	1.911492	1.911492	1.911492	109214.375000	
3.331666	0.000000	0.000000	1.909901	0.000000	0.000000	1.909901	1.909901	1.909901	108039.539062	
3.333167	0.000000	0.000000	1.908288	0.000000	0.000000	1.908288	1.908288	1.908288	106878.375000	
3.334666	0.000000	0.000000	1.906654	0.000000	0.000000	1.906654	1.906654	1.906654	105730.718750	
3.336165	0.000000	0.000000	1.904997	0.000000	0.000000	1.904997	1.904997	1.904997	104596.406250	
3.337664	0.000000	0.000000	1.903318	0.000000	0.000000	1.903318	1.903318	1.903318	103475.257812	
3.339162	0.000000	0.000000	1.901617	0.000000	0.000000	1.901617	1.901617	1.901617	102367.125000	
3.340659	0.000000	0.000000	1.899892	0.000000	0.000000	1.899892	1.899892	1.899892	101271.828125	
3.342155	0.000000	0.000000	1.898144	0.000000	0.000000	1.898144	1.898144	1.898144	100189.226562	
3.343651	0.000000	0.000000	1.896372	0.000000	0.000000	1.896372	1.896372	1.896372	99119.140625	
3.345146	0.000000	0.000000	1.894576	0.000000	0.000000	1.894576	1.894576	1.894576	98061.437500	
3.346640	0.000000	0.000000	1.892756	0.000000	0.000000	1.892756	1.892756	1.892756	97015.937500	
3.348134	0.000000	0.000000	1.890912	0.000000	0.000000	1.890912	1.890912	1.890912	95982.515625	
3.349627	0.000000	0.000000	1.889042	0.000000	0.000000	1.889042	1.889042	1.889042	94961.000000	
3.351119	0.000000	0.000000	1.887148	0.000000	0.000000	1.887148	1.887148	1.887148	93951.257812	
3.352611	0.000000	0.000000	1.885228	0.000000	0.000000	1.885228	1.885228	1.885228	92953.132812	
3.354102	0.000000	0.000000	1.883282	0.000000	0.000000	1.883282	1.883282	1.883282	91966.484375	
3.355592	0.000000	0.000000	1.881310	0.000000	0.000000	1.881310	1.881310	1.881310	90991.179688	
3.357082	0.000000	0.000000	1.879311	0.000000	0.000000	1.879311	1.879311	1.879311	90027.062500	
3.358571	0.000000	0.000000	1.877286	0.000000	0.000000	1.877286	1.877286	1.877286	89074.007812	
3.360060	0.000000	0.000000	1.875234	0.000000	0.000000	1.875234	1.875234	1.875234	88131.867188	
3.361547	0.000000	0.000000	1.873155	0.000000	0.000000	1.873155	1.873155	1.873155	87200.515625	
3.363034	0.000000	0.000000	1.871047	0.000000	0.000000	1.871047	1.871047	1.871047	86279.820312	
3.364521	0.000000	0.000000	1.868912	0.000000	0.000000	1.868912	1.868912	1.868912	85369.640625	
3.366007	0.000000	0.000000	1.866748	0.000000	0.000000	1.866748	1.866748	1.866748	84469.859375	
3.367492	0.000000	0.000000	1.864556	0.000000	0.000000	1.864556	1.864556	1.864556	83580.343750	
3.368976	0.000000	0.000000	1.862335	0.000000	0.000000	1.862335	1.862335	1.862335	82700.968750	
3.370460	0.000000	0.000000	1.860084	0.000000	0.000000	1.860084	1.860084	1.860084	81831.601562	
3.371943	0.000000	0.000000	1.857804	0.000000	0.000000	1.857804	1.857804	1.857804	80972.132812	
3.373426	0.000000	0.000000	1.855494	0.000000	0.000000	1.855494	1.855494	1.855494	80122.429688	
3.374907	0.000000	0.000000	1.853153	0.000000	0.000000	1.853153	1.853153	1.853153	79282.382812	
3.376389	0.000000	0.000000	1.850782	0.000000	0.000000	1.850782	1.850782	1.850782	78451.867188	
3.377869	0.000000	0.000000	1.848380	0.000000	0.000000	1.848380	1.848380	1.848380	77630.765625	
3.379349	0.000000	0.000000	1.845947	0.000000	0.000000	1.845947	1.845947	1.845947	76818.968750	
3.380828	0.000000	0.000000	1.843482	0.000000	0.000000	1.843482	1.843482	1.843482	76016.359375	
3.382307	0.000000	0.000000	1.840985	0.000000	0.000000	1.840985	1.840985	1.840985	75222.828125	
3.383785	0.000000	0.000000	1.838455	0.000000	0.000000	1.838455	1.838455	1.838455	74438.265625	
3.385262	0.000000	0.000000	1.835894	0.000000	0.000000	1.835894	1.835894	1.835894	73662.562500	
3.386739	0.000000	0.000000	1.833299	0.000000	0.000000	1.833299	1.833299	1.833299	72895.601562	
3.388215	0.000000	0.000000	1.830671	0.000000	0.000000	1.830671	1.830671	1.830671	72137.289062	
3.389690	0.000000	0.000000	1.828009	0.000000	0.000000	1.828009	1.828009	1.828009	71387.507812	
3.391165	0.000000	0.000000	1.825314	0.000000	0.000000	1.825314	1.825314	1.825314	70646.171875	
3.392639	0.000000	0.000000	1.822584	0.000000	0.000000	1.822584	1.822584	1.822584	69913.164062	
3.394113	0.000000	0.000000	1.819820	0.000000	0.000000	1.819820	1.819820	1.819820	69188.390625	
3.395585	0.000000	0.000000	1.817021	0.000000	0.000000	1.817021	1.817021	1.817021	68471.750000	
3.397058	0.000000	0.000000	1.814186	0.000000	0.000000	1.814186	1.814186	1.814186	67763.140625	
3.398529	0.000000	0.000000	1.811316	0.000000	0.000000	1.811316	1.811316	1.811316	67062.468750	
3.400000	0.000000	0.000000	1.808410	0.000000	0.000000	1.808410	1.808410	1.808410	66369.648438	
3.401470	0.000000	0.000000	1.805468	0.000000	0.000000	1.805468	1.805468	1.805468	65684.562500	
3.402940	0.000000	0.000000	1.802490	0.000000	0.000000	1.802490	1.802490	1.802490	65007.140625	
3.404409	0.000000	0.000000	1.799475	0.000000	0.000000	1.799475	1.799475	1.799475	64337.277344	
3.405877	0.000000	0.000000	1.796422	0.000000	0.000000	1.796422	1.796422	1.796422	63674.886719	
3.407345	0.000000	0.000000	1.793332	0.000000	0.000000	1.793332	1.793332	1.793332	63019.878906	
3.408812	0.000000	0.000000	1.790205	0.000000	0.000000	1.790205	1.790205	1.790205	62372.164062	
3.410279	0.000000	0.000000	1.787039	0.000000	0.000000	1.787039	1.787039	1.787039	61731.652344	
3.411744	0.000000	0.000000	1.783835	0.000000	0.000000	1.783835	1.783835	1.783835	61098.265625	
3.413210	0.000000	0.000000	1.780592	0.000000	0.000000	1.780592	1.780592	1.780592	60471.910156	
3.414674	0.000000	0.000000	1.777310	0.000000	0.000000	1.777310	1.777310	1.777310	59852.503906	
3.416138	0.000000	0.000000	1.773989	0.000000	0.000000	1.773989	1.773989	1.773989	59239.968750	
3.417601	0.000000	0.000000	1.770628	0.000000	0.000000	1.770628	1.770628	1.770628	58634.214844	
3.419064	0.000000	0.000000	1.767228	0.000000	0.000000	1.767228	1.767228	1.767228	58035.167969	
3.420526	0.000000	0.000000	1.763787	0.000000	0.000000	1.763787	1.763787	1.763787	57442.746094	
3.421988	0.000000	0.000000	1.760306	0.000000	0.000000	1.760306	1.760306	1.760306	56856.871094	
3.423449	0.000000	0.000000	1.756784	0.000000	0.000000	1.756784	1.756784	1.756784	56277.464844	
3.424909	0.000000	0.000000	1.753221	0.000000	0.000000	1.753221	1.753221	1.753221	55704.445312	
3.426368	0.000000	0.000000	1.749617	0.000000	0.000000	1.749617	1.749617	1.749617	55137.746094	
3.427827	0.000000	0.000000	1.745971	0.000000	0.000000	1.745971	1.745971	1.745971	54577.285156	
3.429286	0.000000	0.000000	1.742283	0.000000	0.000000	1.742283	1.742283	1.742283	54022.992188	
3.430743	0.000000	0.000000	1.738554	0.000000	0.000000	1.738554	1.738554	1.738554	53474.792969	
3.432200	0.000000	0.000000	1.734782	0.000000	0.000000	1.734782	1.734782	1.734782	52932.613281	
3.433657	0.000000	0.000000	1.730967	0.000000	0.000000	1.730967	1.730967	1.730967	52396.386719	
3.435113	0.000000	0.000000	1.727110	0.000000	0.000000	1.727110	1.727110	1.727110	51866.039062	
3.436568	0.000000	0.000000	1.723209	0.000000	0.000000	1.723209	1.723209	1.723209	51341.500000	
3.438023	0.000000	0.000000	1.719265	0.000000	0.000000	1.719265	1.719265	1.719265	50822.707031	
3.439477	0.000000	0.000000	1.715278	0.000000	0.000000	1.715278	1.715278	1.715278	50309.585938	
3.440930	0.000000	0.000000	1.711247	0.000000	0.000000	1.711247	1.711247	1.711247	49802.074219	
3.442383	0.000000	0.000000	1.707172	0.000000	0.000000	1.707172	1.707172	1.707172	49300.105469	
3.443835	0.000000	0.000000	1.703053	0.000000	0.000000	1.703053	1.703053	1.703053	48803.609375	
3.445287	0.000000	0.000000	1.698889	0.000000	0.000000	1.698889	1.698889	1.698889	48312.527344	
3.446738	0.000000	0.000000	1.694681	0.000000	0.000000	1.694681	1.694681	1.694681	47826.796875	
3.448188	0.000000	0.000000	1.690428	0.000000	0.000000	1.690428	1.690428	1.690428	47346.351562	
3.449638	0.000000	0.000000	1.686130	0.000000	0.000000	1.686130	1.686130	1.686130	46871.128906	
3.451087	0.000000	0.000000	1.681787	0.000000	0.000000	1.681787	1.681787	1.681787	46401.070312	
3.452535	0.000000	0.000000	1.677398	0.000000	0.000000	1.677398	1.677398	1.677398	45936.113281	
3.453983	0.000000	0.000000	1.672964	0.000000	0.000000	1.672964	1.672964	1.672964	45476.203125	
3.455431	0.000000	0.000000	1.668485	0.000000	0.000000	1.668485	1.668485	1.668485	45021.273438	
3.456877	0.000000	0.000000	1.663960	0.000000	0.000000	1.663960	1.663960	1.663960	44571.273438	
3.458323	0.000000	0.000000	1.659389	0.000000	0.000000	1.659389	1.659389	1.659389	44126.140625	
3.459769	0.000000	0.000000	1.654772	0.000000	0.000000	1.654772	1.654772	1.654772	43685.820312	
3.461214	0.000000	0.000000	1.650108	0.000000	0.000000	1.650108	1.650108	1.650108	43250.257812	
3.462658	0.000000	0.000000	1.645399	0.000000	0.000000	1.645399	1.645399	1.645399	42819.394531	
3.464102	0.000000	0.000000	1.640643	0.000000	0.000000	1.640643	1.640643	1.640643	42393.175781	
3.465545	0.000000	0.000000	1.635841	0.000000	0.000000	1.635841	1.635841	1.635841	41971.550781	
3.466987	0.000000	0.000000	1.630993	0.000000	0.000000	1.630993	1.630993	1.630993	41554.464844	
3.468429	0.000000	0.000000	1.626098	0.000000	0.000000	1.626098	1.626098	1.626098	41141.867188	
3.469870	0.000000	0.000000	1.621156	0.000000	0.000000	1.621156	1.621156	1.621156	40733.703125	
3.471311	0.000000	0.000000	1.616168	0.000000	0.000000	1.616168	1.616168	1.616168	40329.921875	
3.472751	0.000000	0.000000	1.611133	0.000000	0.000000	1.611133	1.611133	1.611133	39930.476562	
3.474191	0.000000	0.000000	1.606051	0.000000	0.000000	1.606051	1.606051	1.606051	39535.308594	
3.475629	0.000000	0.000000	1.600923	0.000000	0.000000	1.600923	1.600923	1.600923	39144.378906	
3.477068	0.000000	0.000000	1.595748	0.000000	0.000000	1.595748	1.595748	1.595748	38757.628906	
3.478505	0.000000	0.000000	1.590526	0.000000	0.000000	1.590526	1.590526	1.590526	38375.019531	
3.479943	0.000000	0.000000	1.585258	0.000000	0.000000	1.585258	1.585258	1.585258	37996.496094	
3.481379	0.000000	0.000000	1.579943	0.000000	0.000000	1.579943	1.579943	1.579943	37622.015625	
3.482815	0.000000	0.000000	1.574582	0.000000	0.000000	1.574582	1.574582	1.574582	37251.531250	
3.484250	0.000000	0.000000	1.569173	0.000000	0.000000	1.569173	1.569173	1.569173	36884.996094	
3.485685	0.000000	0.000000	1.563719	0.000000	0.000000	1.563719	1.563719	1.563719	36522.363281	
3.487119	0.000000	0.000000	1.558218	0.000000	0.000000	1.558218	1.558218	1.558218	36163.589844	
3.488553	0.000000	0.000000	1.552671	0.000000	0.000000	1.552671	1.552671	1.552671	35808.632812	
3.489986	0.000000	0.000000	1.547078	0.000000	0.000000	1.547078	1.547078	1.547078	35457.445312	
3.491418	0.000000	0.000000	1.541438	0.000000	0.000000	1.541438	1.541438	1.541438	35109.988281	
3.492850	0.000000	0.000000	1.535753	0.000000	0.000000	1.535753	1.535753	1.535753	34766.218750	
3.494281	0.000000	0.000000	1.530022	0.000000	0.000000	1.530022	1.530022	1.530022	34426.089844	
3.495712	0.000000	0.000000	1.524246	0.000000	0.000000	1.524246	1.524246	1.524246	34089.562500	
3.497142	0.000000	0.000000	1.518424	0.000000	0.000000	1.518424	1.518424	1.518424	33756.597656	
3.498571	0.000000	0.000000	1.512557	0.000000	0.000000	1.512557	1.512557	1.512557	33427.152344	
3.500000	0.000000	0.000000	1.506645	0.000000	0.000000	1.506645	1.506645	1.506645	33101.187500	
3.501428	0.000000	0.000000	1.500688	0.000000	0.000000	1.500688	1.500688	1.500688	32778.667969	
3.502856	0.000000	0.000000	1.494687	0.000000	0.000000	1.494687	1.494687	1.494687	32459.544922	
3.504283	0.000000	0.000000	1.488641	0.000000	0.000000	1.488641	1.488641	1.488641	32143.787109	
3.505710	0.000000	0.000000	1.482552	0.000000	0.000000	1.482552	1.482552	1.482552	31831.353516	
3.507136	0.000000	0.000000	1.476418	0.000000	0.000000	1.476418	1.476418	1.476418	31522.208984	
3.508561	0.000000	0.000000	1.470241	0.000000	0.000000	1.470241	1.470241	1.470241	31216.312500	
3.509986	0.000000	0.000000	1.464021	0.000000	0.000000	1.464021	1.464021	1.464021	30913.630859	
3.511410	0.000000	0.000000	1.457759	0.000000	0.000000	1.457759	1.457759	1.457759	30614.126953	
3.512834	0.000000	0.000000	1.451453	0.000000	0.000000	1.451453	1.451453	1.451453	30317.763672	
3.514257	0.000000	0.000000	1.445106	0.000000	0.000000	1.445106	1.445106	1.445106	30024.505859	
3.515679	0.000000	0.000000	1.438717	0.000000	0.000000	1.438717	1.438717	1.438717	29734.318359	
3.517101	0.000000	0.000000	1.432287	0.000000	0.000000	1.432287	1.432287	1.432287	29447.167969	
3.518522	0.000000	0.000000	1.425815	0.000000	0.000000	1.425815	1.425815	1.425815	29163.017578	
3.519943	0.000000	0.000000	1.419303	0.000000	0.000000	1.419303	1.419303	1.419303	28881.837891	
3.521363	0.000000	0.000000	1.412751	0.000000	0.000000	1.412751	1.412751	1.412751	28603.591797	
3.522783	0.000000	0.000000	1.406159	0.000000	0.000000	1.406159	1.406159	1.406159	28328.248047	
3.524202	0.000000	0.000000	1.399528	0.000000	0.000000	1.399528	1.399528	1.399528	28055.771484	
3.525621	0.000000	0.000000	1.392858	0.000000	0.000000	1.392858	1.392858	1.392858	27786.134766	
3.527038	0.000000	0.000000	1.386150	0.000000	0.000000	1.386150	1.386150	1.386150	27519.302734	
3.528456	0.000000	0.000000	1.379404	0.000000	0.000000	1.379404	1.379404	1.379404	27255.244141	
3.529873	0.000000	0.000000	1.372621	0.000000	0.000000	1.372621	1.372621	1.372621	26993.927734	
3.531289	0.000000	0.000000	1.365801	0.000000	0.000000	1.365801	1.365801	1.365801	26735.324219	
3.532704	0.000000	0.000000	1.358945	0.000000	0.000000	1.358945	1.358945	1.358945	26479.404297	
3.534119	0.000000	0.000000	1.352054	0.000000	0.000000	1.352054	1.352054	1.352054	26226.134766	
3.535534	0.000000	0.000000	1.345127	0.000000	0.000000	1.345127	1.345127	1.345127	25975.488281	
3.536948	0.000000	0.000000	1.338165	0.000000	0.000000	1.338165	1.338165	1.338165	25727.433594	
3.538361	0.000000	0.000000	1.331170	0.000000	0.000000	1.331170	1.331170	1.331170	25481.943359	
3.539774	0.000000	0.000000	1.324142	0.000000	0.000000	1.324142	1.324142	1.324142	25238.990234	
3.541186	0.000000	0.000000	1.317081	0.000000	0.000000	1.317081	1.317081	1.317081	24998.544922	
3.542598	0.000000	0.000000	1.309988	0.000000	0.000000	1.309988	1.309988	1.309988	24760.578125	
3.544009	0.000000	0.000000	1.302863	0.000000	0.000000	1.302863	1.302863	1.302863	24525.064453	
3.545420	0.000000	0.000000	1.295708	0.000000	0.000000	1.295708	1.295708	1.295708	24291.976562	
3.546830	0.000000	0.000000	1.288523	0.000000	0.000000	1.288523	1.288523	1.288523	24061.285156	
3.548239	0.000000	0.000000	1.281308	0.000000	0.000000	1.281308	1.281308	1.281308	23832.966797	
3.549648	0.000000	0.000000	1.274065	0.000000	0.000000	1.274065	1.274065	1.274065	23606.992188	
3.551056	0.000000	0.000000	1.266794	0.000000	0.000000	1.266794	1.266794	1.266794	23383.339844	
3.552464	0.000000	0.000000	1.259496	0.000000	0.000000	1.259496	1.259496	1.259496	23161.978516	
3.553871	0.000000	0.000000	1.252172	0.000000	0.000000	1.252172	1.252172	1.252172	22942.886719	
3.555278	0.000000	0.000000	1.244821	0.000000	0.000000	1.244821	1.244821	1.244821	22726.039062	
3.556684	0.000000	0.000000	1.237446	0.000000	0.000000	1.237446	1.237446	1.237446	22511.410156	
3.558089	0.000000	0.000000	1.230047	0.000000	0.000000	1.230047	1.230047	1.230047	22298.974609	
3.559494	0.000000	0.000000	1.222624	0.000000	0.000000	1.222624	1.222624	1.222624	22088.710938	
3.560899	0.000000	0.000000	1.215179	0.000000	0.000000	1.215179	1.215179	1.215179	21880.591797	
